['Date:20140109', 'Maturity:201401', 'Strike_price:8700', 'CallPut:call', 'close:1.9']
['Date:20140109', 'Maturity:201402', 'Strike_price:6800', 'CallPut:call', 'close:1710']
['Date:20140109', 'Maturity:201402', 'Strike_price:6900', 'CallPut:call', 'close:1610']
['Date:20140109', 'Maturity:201402', 'Strike_price:7000', 'CallPut:call', 'close:1510']
['Date:20140109', 'Maturity:201402', 'Strike_price:7100', 'CallPut:call', 'close:1410']
['Date:20140109', 'Maturity:201402', 'Strike_price:7200', 'CallPut:call', 'close:1310']
['Date:20140109', 'Maturity:201402', 'Strike_price:7300', 'CallPut:call', 'close:1210']
['Date:20140109', 'Maturity:201402', 'Strike_price:7400', 'CallPut:call', 'close:1110']
['Date:20140109', 'Maturity:201402', 'Strike_price:7500', 'CallPut:call', 'close:1010']
['Date:20140109', 'Maturity:201402', 'Strike_price:7600', 'CallPut:call', 'close:910']
['Date:20140109', 'Maturity:201402', 'Strike_price:7700', 'CallPut:call', 'close:820']
['Date:20140109', 'Maturity:201402', 'Strike_price:7800', 'CallPut:call', 'close:720']
['Date:20140109', 'Maturity:201402', 'Strike_price:7900', 'CallPut:call', 'close:620']
['Date:20140109', 'Maturity:201402', 'Strike_price:8000', 'CallPut:call', 'close:520']
['Date:20140109', 'Maturity:201402', 'Strike_price:8100', 'CallPut:call', 'close:433']
['Date:20140109', 'Maturity:201402', 'Strike_price:8200', 'CallPut:call', 'close:338']
['Date:20140109', 'Maturity:201402', 'Strike_price:8300', 'CallPut:call', 'close:260']
['Date:20140109', 'Maturity:201402', 'Strike_price:8400', 'CallPut:call', 'close:187']
['Date:20140109', 'Maturity:201402', 'Strike_price:8500', 'CallPut:call', 'close:123']
['Date:20140109', 'Maturity:201402', 'Strike_price:8600', 'CallPut:call', 'close:78']
['Date:20140109', 'Maturity:201402', 'Strike_price:8700', 'CallPut:call', 'close:45.5']
['Date:20140109', 'Maturity:201402', 'Strike_price:8800', 'CallPut:call', 'close:24.5']
['Date:20140109', 'Maturity:201402', 'Strike_price:8900', 'CallPut:call', 'close:11']
['Date:20140109', 'Maturity:201402', 'Strike_price:9000', 'CallPut:call', 'close:5']
['Date:20140109', 'Maturity:201402', 'Strike_price:9100', 'CallPut:call', 'close:2.2']
['Date:20140110', 'Maturity:201401', 'Strike_price:6800', 'CallPut:call', 'close:1740']
['Date:20140110', 'Maturity:201401', 'Strike_price:6900', 'CallPut:call', 'close:1640']
['Date:20140110', 'Maturity:201401', 'Strike_price:7000', 'CallPut:call', 'close:1540']
['Date:20140110', 'Maturity:201401', 'Strike_price:7100', 'CallPut:call', 'close:1440']
['Date:20140110', 'Maturity:201401', 'Strike_price:7200', 'CallPut:call', 'close:1340']
['Date:20140110', 'Maturity:201401', 'Strike_price:7300', 'CallPut:call', 'close:1240']
['Date:20140110', 'Maturity:201401', 'Strike_price:7400', 'CallPut:call', 'close:1140']
['Date:20140110', 'Maturity:201401', 'Strike_price:7500', 'CallPut:call', 'close:1040']
['Date:20140110', 'Maturity:201401', 'Strike_price:7600', 'CallPut:call', 'close:940']
['Date:20140110', 'Maturity:201401', 'Strike_price:7700', 'CallPut:call', 'close:840']
['Date:20140110', 'Maturity:201401', 'Strike_price:7800', 'CallPut:call', 'close:740']
['Date:20140110', 'Maturity:201401', 'Strike_price:7900', 'CallPut:call', 'close:640']
['Date:20140110', 'Maturity:201401', 'Strike_price:8000', 'CallPut:call', 'close:540']
['Date:20140110', 'Maturity:201401', 'Strike_price:8100', 'CallPut:call', 'close:440']
['Date:20140110', 'Maturity:201401', 'Strike_price:8200', 'CallPut:call', 'close:343']
['Date:20140110', 'Maturity:201401', 'Strike_price:8300', 'CallPut:call', 'close:246']
['Date:20140110', 'Maturity:201401', 'Strike_price:8350', 'CallPut:call', 'close:193']
['Date:20140110', 'Maturity:201401', 'Strike_price:8400', 'CallPut:call', 'close:145']
['Date:20140110', 'Maturity:201401', 'Strike_price:8450', 'CallPut:call', 'close:99']
['Date:20140110', 'Maturity:201401', 'Strike_price:8500', 'CallPut:call', 'close:60']
['Date:20140110', 'Maturity:201401', 'Strike_price:8550', 'CallPut:call', 'close:29']
['Date:20140110', 'Maturity:201401', 'Strike_price:8600', 'CallPut:call', 'close:11']
['Date:20140110', 'Maturity:201401', 'Strike_price:8650', 'CallPut:call', 'close:4']
['Date:20140110', 'Maturity:201401', 'Strike_price:8700', 'CallPut:call', 'close:1.3']
['Date:20140110', 'Maturity:201402', 'Strike_price:6800', 'CallPut:call', 'close:1720']
['Date:20140110', 'Maturity:201402', 'Strike_price:6900', 'CallPut:call', 'close:1620']
['Date:20140110', 'Maturity:201402', 'Strike_price:7000', 'CallPut:call', 'close:1520']
['Date:20140110', 'Maturity:201402', 'Strike_price:7100', 'CallPut:call', 'close:1420']
['Date:20140110', 'Maturity:201402', 'Strike_price:7200', 'CallPut:call', 'close:1320']
['Date:20140110', 'Maturity:201402', 'Strike_price:7300', 'CallPut:call', 'close:1220']
['Date:20140110', 'Maturity:201402', 'Strike_price:7400', 'CallPut:call', 'close:1120']
['Date:20140110', 'Maturity:201402', 'Strike_price:7500', 'CallPut:call', 'close:1020']
['Date:20140110', 'Maturity:201402', 'Strike_price:7600', 'CallPut:call', 'close:920']
['Date:20140110', 'Maturity:201402', 'Strike_price:7700', 'CallPut:call', 'close:825']
['Date:20140110', 'Maturity:201402', 'Strike_price:7800', 'CallPut:call', 'close:725']
['Date:20140110', 'Maturity:201402', 'Strike_price:7900', 'CallPut:call', 'close:625']
['Date:20140110', 'Maturity:201402', 'Strike_price:8000', 'CallPut:call', 'close:535']
['Date:20140110', 'Maturity:201402', 'Strike_price:8100', 'CallPut:call', 'close:445']
['Date:20140110', 'Maturity:201402', 'Strike_price:8200', 'CallPut:call', 'close:349']
['Date:20140110', 'Maturity:201402', 'Strike_price:8300', 'CallPut:call', 'close:266']
['Date:20140110', 'Maturity:201402', 'Strike_price:8400', 'CallPut:call', 'close:189']
['Date:20140110', 'Maturity:201402', 'Strike_price:8500', 'CallPut:call', 'close:129']
['Date:20140110', 'Maturity:201402', 'Strike_price:8600', 'CallPut:call', 'close:80']
['Date:20140110', 'Maturity:201402', 'Strike_price:8700', 'CallPut:call', 'close:45.5']
['Date:20140110', 'Maturity:201402', 'Strike_price:8800', 'CallPut:call', 'close:23']
['Date:20140110', 'Maturity:201402', 'Strike_price:8900', 'CallPut:call', 'close:10.5']
['Date:20140110', 'Maturity:201402', 'Strike_price:9000', 'CallPut:call', 'close:5']
['Date:20140110', 'Maturity:201402', 'Strike_price:9100', 'CallPut:call', 'close:2']
['Date:20140113', 'Maturity:201401', 'Strike_price:6800', 'CallPut:call', 'close:1770']
['Date:20140113', 'Maturity:201401', 'Strike_price:6900', 'CallPut:call', 'close:1670']
['Date:20140113', 'Maturity:201401', 'Strike_price:7000', 'CallPut:call', 'close:1570']
['Date:20140113', 'Maturity:201401', 'Strike_price:7100', 'CallPut:call', 'close:1470']
['Date:20140113', 'Maturity:201401', 'Strike_price:7200', 'CallPut:call', 'close:1370']
['Date:20140113', 'Maturity:201401', 'Strike_price:7300', 'CallPut:call', 'close:1270']
['Date:20140113', 'Maturity:201401', 'Strike_price:7400', 'CallPut:call', 'close:1170']
['Date:20140113', 'Maturity:201401', 'Strike_price:7500', 'CallPut:call', 'close:1070']
['Date:20140113', 'Maturity:201401', 'Strike_price:7600', 'CallPut:call', 'close:970']
['Date:20140113', 'Maturity:201401', 'Strike_price:7700', 'CallPut:call', 'close:870']
['Date:20140113', 'Maturity:201401', 'Strike_price:7800', 'CallPut:call', 'close:775']
['Date:20140113', 'Maturity:201401', 'Strike_price:7900', 'CallPut:call', 'close:675']
['Date:20140113', 'Maturity:201401', 'Strike_price:8000', 'CallPut:call', 'close:575']
['Date:20140113', 'Maturity:201401', 'Strike_price:8100', 'CallPut:call', 'close:473']
['Date:20140113', 'Maturity:201401', 'Strike_price:8200', 'CallPut:call', 'close:370']
['Date:20140113', 'Maturity:201401', 'Strike_price:8300', 'CallPut:call', 'close:267']
['Date:20140113', 'Maturity:201401', 'Strike_price:8350', 'CallPut:call', 'close:223']
['Date:20140113', 'Maturity:201401', 'Strike_price:8400', 'CallPut:call', 'close:172']
['Date:20140113', 'Maturity:201401', 'Strike_price:8450', 'CallPut:call', 'close:123']
['Date:20140113', 'Maturity:201401', 'Strike_price:8500', 'CallPut:call', 'close:77']
['Date:20140113', 'Maturity:201401', 'Strike_price:8550', 'CallPut:call', 'close:37.5']
['Date:20140113', 'Maturity:201401', 'Strike_price:8600', 'CallPut:call', 'close:13.5']
['Date:20140113', 'Maturity:201401', 'Strike_price:8650', 'CallPut:call', 'close:3.4']
['Date:20140113', 'Maturity:201402', 'Strike_price:6800', 'CallPut:call', 'close:1760']
['Date:20140113', 'Maturity:201402', 'Strike_price:6900', 'CallPut:call', 'close:1660']
['Date:20140113', 'Maturity:201402', 'Strike_price:7000', 'CallPut:call', 'close:1560']
['Date:20140113', 'Maturity:201402', 'Strike_price:7100', 'CallPut:call', 'close:1460']
['Date:20140113', 'Maturity:201402', 'Strike_price:7200', 'CallPut:call', 'close:1360']
['Date:20140113', 'Maturity:201402', 'Strike_price:7300', 'CallPut:call', 'close:1260']
['Date:20140113', 'Maturity:201402', 'Strike_price:7400', 'CallPut:call', 'close:1160']
['Date:20140113', 'Maturity:201402', 'Strike_price:7500', 'CallPut:call', 'close:1060']
['Date:20140113', 'Maturity:201402', 'Strike_price:7600', 'CallPut:call', 'close:960']
['Date:20140113', 'Maturity:201402', 'Strike_price:7700', 'CallPut:call', 'close:860']
['Date:20140113', 'Maturity:201402', 'Strike_price:7800', 'CallPut:call', 'close:760']
['Date:20140113', 'Maturity:201402', 'Strike_price:7900', 'CallPut:call', 'close:665']
['Date:20140113', 'Maturity:201402', 'Strike_price:8000', 'CallPut:call', 'close:570']
['Date:20140113', 'Maturity:201402', 'Strike_price:8100', 'CallPut:call', 'close:479']
['Date:20140113', 'Maturity:201402', 'Strike_price:8200', 'CallPut:call', 'close:379']
['Date:20140113', 'Maturity:201402', 'Strike_price:8300', 'CallPut:call', 'close:291']
['Date:20140113', 'Maturity:201402', 'Strike_price:8400', 'CallPut:call', 'close:214']
['Date:20140113', 'Maturity:201402', 'Strike_price:8500', 'CallPut:call', 'close:147']
['Date:20140113', 'Maturity:201402', 'Strike_price:8600', 'CallPut:call', 'close:94']
['Date:20140113', 'Maturity:201402', 'Strike_price:8700', 'CallPut:call', 'close:54']
['Date:20140113', 'Maturity:201402', 'Strike_price:8800', 'CallPut:call', 'close:28']
['Date:20140113', 'Maturity:201402', 'Strike_price:8900', 'CallPut:call', 'close:13']
['Date:20140113', 'Maturity:201402', 'Strike_price:9000', 'CallPut:call', 'close:5.8']
['Date:20140113', 'Maturity:201402', 'Strike_price:9100', 'CallPut:call', 'close:2.1']
['Date:20140114', 'Maturity:201401', 'Strike_price:6800', 'CallPut:call', 'close:1740']
['Date:20140114', 'Maturity:201401', 'Strike_price:6900', 'CallPut:call', 'close:1640']
['Date:20140114', 'Maturity:201401', 'Strike_price:7000', 'CallPut:call', 'close:1540']
['Date:20140114', 'Maturity:201401', 'Strike_price:7100', 'CallPut:call', 'close:1440']
['Date:20140114', 'Maturity:201401', 'Strike_price:7200', 'CallPut:call', 'close:1340']
['Date:20140114', 'Maturity:201401', 'Strike_price:7300', 'CallPut:call', 'close:1240']
['Date:20140114', 'Maturity:201401', 'Strike_price:7400', 'CallPut:call', 'close:1140']
['Date:20140114', 'Maturity:201401', 'Strike_price:7500', 'CallPut:call', 'close:1040']
['Date:20140114', 'Maturity:201401', 'Strike_price:7600', 'CallPut:call', 'close:945']
['Date:20140114', 'Maturity:201401', 'Strike_price:7700', 'CallPut:call', 'close:845']
['Date:20140114', 'Maturity:201401', 'Strike_price:7800', 'CallPut:call', 'close:745']
['Date:20140114', 'Maturity:201401', 'Strike_price:7900', 'CallPut:call', 'close:650']
['Date:20140114', 'Maturity:201401', 'Strike_price:8000', 'CallPut:call', 'close:550']
['Date:20140114', 'Maturity:201401', 'Strike_price:8100', 'CallPut:call', 'close:446']
['Date:20140114', 'Maturity:201401', 'Strike_price:8200', 'CallPut:call', 'close:346']
['Date:20140114', 'Maturity:201401', 'Strike_price:8300', 'CallPut:call', 'close:246']
['Date:20140114', 'Maturity:201401', 'Strike_price:8350', 'CallPut:call', 'close:196']
['Date:20140114', 'Maturity:201401', 'Strike_price:8400', 'CallPut:call', 'close:147']
['Date:20140114', 'Maturity:201401', 'Strike_price:8450', 'CallPut:call', 'close:98']
['Date:20140114', 'Maturity:201401', 'Strike_price:8500', 'CallPut:call', 'close:53']
['Date:20140114', 'Maturity:201401', 'Strike_price:8550', 'CallPut:call', 'close:15']
['Date:20140114', 'Maturity:201401', 'Strike_price:8600', 'CallPut:call', 'close:3.4']
['Date:20140114', 'Maturity:201402', 'Strike_price:6800', 'CallPut:call', 'close:1730']
['Date:20140114', 'Maturity:201402', 'Strike_price:6900', 'CallPut:call', 'close:1630']
['Date:20140114', 'Maturity:201402', 'Strike_price:7000', 'CallPut:call', 'close:1530']
['Date:20140114', 'Maturity:201402', 'Strike_price:7100', 'CallPut:call', 'close:1430']
['Date:20140114', 'Maturity:201402', 'Strike_price:7200', 'CallPut:call', 'close:1330']
['Date:20140114', 'Maturity:201402', 'Strike_price:7300', 'CallPut:call', 'close:1230']
['Date:20140114', 'Maturity:201402', 'Strike_price:7400', 'CallPut:call', 'close:1130']
['Date:20140114', 'Maturity:201402', 'Strike_price:7500', 'CallPut:call', 'close:1030']
['Date:20140114', 'Maturity:201402', 'Strike_price:7600', 'CallPut:call', 'close:935']
['Date:20140114', 'Maturity:201402', 'Strike_price:7700', 'CallPut:call', 'close:835']
['Date:20140114', 'Maturity:201402', 'Strike_price:7800', 'CallPut:call', 'close:735']
['Date:20140114', 'Maturity:201402', 'Strike_price:7900', 'CallPut:call', 'close:635']
['Date:20140114', 'Maturity:201402', 'Strike_price:8000', 'CallPut:call', 'close:540']
['Date:20140114', 'Maturity:201402', 'Strike_price:8100', 'CallPut:call', 'close:453']
['Date:20140114', 'Maturity:201402', 'Strike_price:8200', 'CallPut:call', 'close:353']
['Date:20140114', 'Maturity:201402', 'Strike_price:8300', 'CallPut:call', 'close:270']
['Date:20140114', 'Maturity:201402', 'Strike_price:8400', 'CallPut:call', 'close:195']
['Date:20140114', 'Maturity:201402', 'Strike_price:8500', 'CallPut:call', 'close:133']
['Date:20140114', 'Maturity:201402', 'Strike_price:8600', 'CallPut:call', 'close:83']
['Date:20140114', 'Maturity:201402', 'Strike_price:8700', 'CallPut:call', 'close:48']
['Date:20140114', 'Maturity:201402', 'Strike_price:8800', 'CallPut:call', 'close:24.5']
['Date:20140114', 'Maturity:201402', 'Strike_price:8900', 'CallPut:call', 'close:11.5']
['Date:20140114', 'Maturity:201402', 'Strike_price:9000', 'CallPut:call', 'close:5']
['Date:20140114', 'Maturity:201402', 'Strike_price:9100', 'CallPut:call', 'close:1.9']
['Date:20140115', 'Maturity:201401W4', 'Strike_price:7900', 'CallPut:call', 'close:710']
['Date:20140115', 'Maturity:201401W4', 'Strike_price:8000', 'CallPut:call', 'close:610']
['Date:20140115', 'Maturity:201401W4', 'Strike_price:8100', 'CallPut:call', 'close:510']
['Date:20140115', 'Maturity:201401W4', 'Strike_price:8200', 'CallPut:call', 'close:414']
['Date:20140115', 'Maturity:201401W4', 'Strike_price:8300', 'CallPut:call', 'close:317']
['Date:20140115', 'Maturity:201401W4', 'Strike_price:8350', 'CallPut:call', 'close:267']
['Date:20140115', 'Maturity:201401W4', 'Strike_price:8400', 'CallPut:call', 'close:218']
['Date:20140115', 'Maturity:201401W4', 'Strike_price:8450', 'CallPut:call', 'close:168']
['Date:20140115', 'Maturity:201401W4', 'Strike_price:8500', 'CallPut:call', 'close:124']
['Date:20140115', 'Maturity:201401W4', 'Strike_price:8550', 'CallPut:call', 'close:82']
['Date:20140115', 'Maturity:201401W4', 'Strike_price:8600', 'CallPut:call', 'close:49']
['Date:20140115', 'Maturity:201401W4', 'Strike_price:8650', 'CallPut:call', 'close:26']
['Date:20140115', 'Maturity:201401W4', 'Strike_price:8700', 'CallPut:call', 'close:12.5']
['Date:20140115', 'Maturity:201401W4', 'Strike_price:8750', 'CallPut:call', 'close:4.9']
['Date:20140115', 'Maturity:201401W4', 'Strike_price:8800', 'CallPut:call', 'close:2']
['Date:20140115', 'Maturity:201402', 'Strike_price:6800', 'CallPut:call', 'close:1800']
['Date:20140115', 'Maturity:201402', 'Strike_price:6900', 'CallPut:call', 'close:1700']
['Date:20140115', 'Maturity:201402', 'Strike_price:7000', 'CallPut:call', 'close:1600']
['Date:20140115', 'Maturity:201402', 'Strike_price:7100', 'CallPut:call', 'close:1500']
['Date:20140115', 'Maturity:201402', 'Strike_price:7200', 'CallPut:call', 'close:1400']
['Date:20140115', 'Maturity:201402', 'Strike_price:7300', 'CallPut:call', 'close:1300']
['Date:20140115', 'Maturity:201402', 'Strike_price:7400', 'CallPut:call', 'close:1200']
['Date:20140115', 'Maturity:201402', 'Strike_price:7500', 'CallPut:call', 'close:1100']
['Date:20140115', 'Maturity:201402', 'Strike_price:7600', 'CallPut:call', 'close:1000']
['Date:20140115', 'Maturity:201402', 'Strike_price:7700', 'CallPut:call', 'close:900']
['Date:20140115', 'Maturity:201402', 'Strike_price:7800', 'CallPut:call', 'close:810']
['Date:20140115', 'Maturity:201402', 'Strike_price:7900', 'CallPut:call', 'close:710']
['Date:20140115', 'Maturity:201402', 'Strike_price:8000', 'CallPut:call', 'close:610']
['Date:20140115', 'Maturity:201402', 'Strike_price:8100', 'CallPut:call', 'close:515']
['Date:20140115', 'Maturity:201402', 'Strike_price:8200', 'CallPut:call', 'close:423']
['Date:20140115', 'Maturity:201402', 'Strike_price:8300', 'CallPut:call', 'close:332']
['Date:20140115', 'Maturity:201402', 'Strike_price:8400', 'CallPut:call', 'close:251']
['Date:20140115', 'Maturity:201402', 'Strike_price:8500', 'CallPut:call', 'close:175']
['Date:20140115', 'Maturity:201402', 'Strike_price:8600', 'CallPut:call', 'close:115']
['Date:20140115', 'Maturity:201402', 'Strike_price:8700', 'CallPut:call', 'close:68']
['Date:20140115', 'Maturity:201402', 'Strike_price:8800', 'CallPut:call', 'close:37.5']
['Date:20140115', 'Maturity:201402', 'Strike_price:8900', 'CallPut:call', 'close:17']
['Date:20140115', 'Maturity:201402', 'Strike_price:9000', 'CallPut:call', 'close:7.2']
['Date:20140115', 'Maturity:201402', 'Strike_price:9100', 'CallPut:call', 'close:2.9']
['Date:20140116', 'Maturity:201401W4', 'Strike_price:7900', 'CallPut:call', 'close:720']
['Date:20140116', 'Maturity:201401W4', 'Strike_price:8000', 'CallPut:call', 'close:620']
['Date:20140116', 'Maturity:201401W4', 'Strike_price:8100', 'CallPut:call', 'close:520']
['Date:20140116', 'Maturity:201401W4', 'Strike_price:8200', 'CallPut:call', 'close:423']
['Date:20140116', 'Maturity:201401W4', 'Strike_price:8300', 'CallPut:call', 'close:324']
