['Date:20130102', 'Maturity:201301W2', 'Strike_price:7100', 'CallPut:call', 'close:680']
['Date:20130705', 'Maturity:201307', 'Strike_price:8300', 'CallPut:call', 'close:3.2']
['Date:20130705', 'Maturity:201307', 'Strike_price:8400', 'CallPut:call', 'close:1.5']
['Date:20130705', 'Maturity:201308', 'Strike_price:6500', 'CallPut:call', 'close:1380']
['Date:20130705', 'Maturity:201308', 'Strike_price:6600', 'CallPut:call', 'close:1280']
['Date:20130705', 'Maturity:201308', 'Strike_price:6700', 'CallPut:call', 'close:1180']
['Date:20130705', 'Maturity:201308', 'Strike_price:6800', 'CallPut:call', 'close:1080']
['Date:20130705', 'Maturity:201308', 'Strike_price:6900', 'CallPut:call', 'close:985']
['Date:20130705', 'Maturity:201308', 'Strike_price:7000', 'CallPut:call', 'close:880']
['Date:20130705', 'Maturity:201308', 'Strike_price:7100', 'CallPut:call', 'close:780']
['Date:20130705', 'Maturity:201308', 'Strike_price:7200', 'CallPut:call', 'close:680']
['Date:20130705', 'Maturity:201308', 'Strike_price:7300', 'CallPut:call', 'close:580']
['Date:20130705', 'Maturity:201308', 'Strike_price:7400', 'CallPut:call', 'close:498']
['Date:20130705', 'Maturity:201308', 'Strike_price:7500', 'CallPut:call', 'close:407']
['Date:20130705', 'Maturity:201308', 'Strike_price:7600', 'CallPut:call', 'close:315']
['Date:20130705', 'Maturity:201308', 'Strike_price:7700', 'CallPut:call', 'close:247']
['Date:20130705', 'Maturity:201308', 'Strike_price:7800', 'CallPut:call', 'close:181']
['Date:20130705', 'Maturity:201308', 'Strike_price:7900', 'CallPut:call', 'close:127']
['Date:20130705', 'Maturity:201308', 'Strike_price:8000', 'CallPut:call', 'close:87']
['Date:20130705', 'Maturity:201308', 'Strike_price:8100', 'CallPut:call', 'close:56']
['Date:20130705', 'Maturity:201308', 'Strike_price:8200', 'CallPut:call', 'close:34']
['Date:20130705', 'Maturity:201308', 'Strike_price:8300', 'CallPut:call', 'close:22']
['Date:20130705', 'Maturity:201308', 'Strike_price:8400', 'CallPut:call', 'close:14']
['Date:20130705', 'Maturity:201308', 'Strike_price:8500', 'CallPut:call', 'close:8']
['Date:20130705', 'Maturity:201308', 'Strike_price:8600', 'CallPut:call', 'close:5.7']
['Date:20130705', 'Maturity:201308', 'Strike_price:8700', 'CallPut:call', 'close:3.8']
['Date:20130705', 'Maturity:201308', 'Strike_price:8800', 'CallPut:call', 'close:2.7']
['Date:20130705', 'Maturity:201308', 'Strike_price:8900', 'CallPut:call', 'close:1.9']
['Date:20130705', 'Maturity:201308', 'Strike_price:9000', 'CallPut:call', 'close:1.8']
['Date:20130705', 'Maturity:201308', 'Strike_price:9100', 'CallPut:call', 'close:1.3']
['Date:20130708', 'Maturity:201307W2', 'Strike_price:7300', 'CallPut:call', 'close:575']
['Date:20130708', 'Maturity:201307W2', 'Strike_price:7400', 'CallPut:call', 'close:476']
['Date:20130708', 'Maturity:201307W2', 'Strike_price:7500', 'CallPut:call', 'close:380']
['Date:20130708', 'Maturity:201307W2', 'Strike_price:7600', 'CallPut:call', 'close:278']
['Date:20130708', 'Maturity:201307W2', 'Strike_price:7700', 'CallPut:call', 'close:181']
['Date:20130708', 'Maturity:201307W2', 'Strike_price:7750', 'CallPut:call', 'close:130']
['Date:20130708', 'Maturity:201307W2', 'Strike_price:7800', 'CallPut:call', 'close:87']
['Date:20130708', 'Maturity:201307W2', 'Strike_price:7850', 'CallPut:call', 'close:48']
['Date:20130708', 'Maturity:201307W2', 'Strike_price:7900', 'CallPut:call', 'close:21']
['Date:20130708', 'Maturity:201307W2', 'Strike_price:7950', 'CallPut:call', 'close:7.2']
['Date:20130708', 'Maturity:201307W2', 'Strike_price:8000', 'CallPut:call', 'close:2.2']
['Date:20130708', 'Maturity:201307', 'Strike_price:6500', 'CallPut:call', 'close:1330']
['Date:20130708', 'Maturity:201307', 'Strike_price:6600', 'CallPut:call', 'close:1230']
['Date:20130708', 'Maturity:201307', 'Strike_price:6700', 'CallPut:call', 'close:1130']
['Date:20130708', 'Maturity:201307', 'Strike_price:6800', 'CallPut:call', 'close:1030']
['Date:20130708', 'Maturity:201307', 'Strike_price:6900', 'CallPut:call', 'close:930']
['Date:20130708', 'Maturity:201307', 'Strike_price:7000', 'CallPut:call', 'close:825']
['Date:20130708', 'Maturity:201307', 'Strike_price:7100', 'CallPut:call', 'close:725']
['Date:20130708', 'Maturity:201307', 'Strike_price:7200', 'CallPut:call', 'close:625']
['Date:20130708', 'Maturity:201307', 'Strike_price:7300', 'CallPut:call', 'close:530']
['Date:20130708', 'Maturity:201307', 'Strike_price:7400', 'CallPut:call', 'close:436']
['Date:20130708', 'Maturity:201307', 'Strike_price:7500', 'CallPut:call', 'close:342']
['Date:20130708', 'Maturity:201307', 'Strike_price:7600', 'CallPut:call', 'close:243']
['Date:20130708', 'Maturity:201307', 'Strike_price:7700', 'CallPut:call', 'close:159']
['Date:20130708', 'Maturity:201307', 'Strike_price:7800', 'CallPut:call', 'close:87']
['Date:20130708', 'Maturity:201307', 'Strike_price:7900', 'CallPut:call', 'close:38.5']
['Date:20130708', 'Maturity:201307', 'Strike_price:8000', 'CallPut:call', 'close:14']
['Date:20130708', 'Maturity:201307', 'Strike_price:8100', 'CallPut:call', 'close:4.7']
['Date:20130708', 'Maturity:201307', 'Strike_price:8200', 'CallPut:call', 'close:1.9']
['Date:20130708', 'Maturity:201308', 'Strike_price:6500', 'CallPut:call', 'close:1250']
['Date:20130708', 'Maturity:201308', 'Strike_price:6600', 'CallPut:call', 'close:1160']
['Date:20130708', 'Maturity:201308', 'Strike_price:6700', 'CallPut:call', 'close:1050']
['Date:20130708', 'Maturity:201308', 'Strike_price:6800', 'CallPut:call', 'close:945']
['Date:20130708', 'Maturity:201308', 'Strike_price:6900', 'CallPut:call', 'close:850']
['Date:20130708', 'Maturity:201308', 'Strike_price:7000', 'CallPut:call', 'close:760']
['Date:20130708', 'Maturity:201308', 'Strike_price:7100', 'CallPut:call', 'close:665']
['Date:20130708', 'Maturity:201308', 'Strike_price:7200', 'CallPut:call', 'close:565']
['Date:20130708', 'Maturity:201308', 'Strike_price:7300', 'CallPut:call', 'close:465']
['Date:20130708', 'Maturity:201308', 'Strike_price:7400', 'CallPut:call', 'close:377']
['Date:20130708', 'Maturity:201308', 'Strike_price:7500', 'CallPut:call', 'close:300']
['Date:20130708', 'Maturity:201308', 'Strike_price:7600', 'CallPut:call', 'close:228']
['Date:20130708', 'Maturity:201308', 'Strike_price:7700', 'CallPut:call', 'close:165']
['Date:20130708', 'Maturity:201308', 'Strike_price:7800', 'CallPut:call', 'close:116']
['Date:20130708', 'Maturity:201308', 'Strike_price:7900', 'CallPut:call', 'close:79']
['Date:20130708', 'Maturity:201308', 'Strike_price:8000', 'CallPut:call', 'close:51']
['Date:20130708', 'Maturity:201308', 'Strike_price:8100', 'CallPut:call', 'close:30.5']
['Date:20130708', 'Maturity:201308', 'Strike_price:8200', 'CallPut:call', 'close:19']
['Date:20130708', 'Maturity:201308', 'Strike_price:8300', 'CallPut:call', 'close:12']
['Date:20130708', 'Maturity:201308', 'Strike_price:8400', 'CallPut:call', 'close:7.6']
['Date:20130708', 'Maturity:201308', 'Strike_price:8500', 'CallPut:call', 'close:5.2']
['Date:20130708', 'Maturity:201308', 'Strike_price:8600', 'CallPut:call', 'close:3.1']
['Date:20130708', 'Maturity:201308', 'Strike_price:8700', 'CallPut:call', 'close:2.6']
['Date:20130708', 'Maturity:201308', 'Strike_price:8800', 'CallPut:call', 'close:2']
['Date:20130708', 'Maturity:201308', 'Strike_price:8900', 'CallPut:call', 'close:1.2']
['Date:20130709', 'Maturity:201307W2', 'Strike_price:7300', 'CallPut:call', 'close:655']
['Date:20130709', 'Maturity:201307W2', 'Strike_price:7400', 'CallPut:call', 'close:555']
['Date:20130709', 'Maturity:201307W2', 'Strike_price:7500', 'CallPut:call', 'close:453']
['Date:20130709', 'Maturity:201307W2', 'Strike_price:7600', 'CallPut:call', 'close:353']
['Date:20130709', 'Maturity:201307W2', 'Strike_price:7650', 'CallPut:call', 'close:312']
['Date:20130709', 'Maturity:201307W2', 'Strike_price:7700', 'CallPut:call', 'close:263']
['Date:20130709', 'Maturity:201307W2', 'Strike_price:7750', 'CallPut:call', 'close:211']
['Date:20130709', 'Maturity:201307W2', 'Strike_price:7800', 'CallPut:call', 'close:165']
['Date:20130709', 'Maturity:201307W2', 'Strike_price:7850', 'CallPut:call', 'close:114']
['Date:20130709', 'Maturity:201307W2', 'Strike_price:7900', 'CallPut:call', 'close:70']
['Date:20130709', 'Maturity:201307W2', 'Strike_price:7950', 'CallPut:call', 'close:31.5']
['Date:20130709', 'Maturity:201307W2', 'Strike_price:8000', 'CallPut:call', 'close:10.5']
['Date:20130709', 'Maturity:201307W2', 'Strike_price:8050', 'CallPut:call', 'close:2.5']
['Date:20130709', 'Maturity:201307', 'Strike_price:6500', 'CallPut:call', 'close:1430']
['Date:20130709', 'Maturity:201307', 'Strike_price:6600', 'CallPut:call', 'close:1330']
['Date:20130709', 'Maturity:201307', 'Strike_price:6700', 'CallPut:call', 'close:1230']
['Date:20130709', 'Maturity:201307', 'Strike_price:6800', 'CallPut:call', 'close:1130']
['Date:20130709', 'Maturity:201307', 'Strike_price:6900', 'CallPut:call', 'close:1030']
['Date:20130709', 'Maturity:201307', 'Strike_price:7000', 'CallPut:call', 'close:930']
['Date:20130709', 'Maturity:201307', 'Strike_price:7100', 'CallPut:call', 'close:825']
['Date:20130709', 'Maturity:201307', 'Strike_price:7200', 'CallPut:call', 'close:725']
['Date:20130709', 'Maturity:201307', 'Strike_price:7300', 'CallPut:call', 'close:620']
['Date:20130709', 'Maturity:201307', 'Strike_price:7400', 'CallPut:call', 'close:520']
['Date:20130709', 'Maturity:201307', 'Strike_price:7500', 'CallPut:call', 'close:422']
['Date:20130709', 'Maturity:201307', 'Strike_price:7600', 'CallPut:call', 'close:328']
['Date:20130709', 'Maturity:201307', 'Strike_price:7700', 'CallPut:call', 'close:232']
['Date:20130709', 'Maturity:201307', 'Strike_price:7800', 'CallPut:call', 'close:145']
['Date:20130709', 'Maturity:201307', 'Strike_price:7900', 'CallPut:call', 'close:74']
['Date:20130709', 'Maturity:201307', 'Strike_price:8000', 'CallPut:call', 'close:29']
['Date:20130709', 'Maturity:201307', 'Strike_price:8100', 'CallPut:call', 'close:8.6']
['Date:20130709', 'Maturity:201307', 'Strike_price:8200', 'CallPut:call', 'close:2.2']
['Date:20130709', 'Maturity:201307', 'Strike_price:8300', 'CallPut:call', 'close:1.3']
['Date:20130709', 'Maturity:201308', 'Strike_price:6500', 'CallPut:call', 'close:1340']
['Date:20130709', 'Maturity:201308', 'Strike_price:6600', 'CallPut:call', 'close:1250']
['Date:20130709', 'Maturity:201308', 'Strike_price:6700', 'CallPut:call', 'close:1150']
['Date:20130709', 'Maturity:201308', 'Strike_price:6800', 'CallPut:call', 'close:1050']
['Date:20130709', 'Maturity:201308', 'Strike_price:6900', 'CallPut:call', 'close:950']
['Date:20130709', 'Maturity:201308', 'Strike_price:7000', 'CallPut:call', 'close:850']
['Date:20130709', 'Maturity:201308', 'Strike_price:7100', 'CallPut:call', 'close:750']
['Date:20130709', 'Maturity:201308', 'Strike_price:7200', 'CallPut:call', 'close:655']
['Date:20130709', 'Maturity:201308', 'Strike_price:7300', 'CallPut:call', 'close:555']
['Date:20130709', 'Maturity:201308', 'Strike_price:7400', 'CallPut:call', 'close:450']
['Date:20130709', 'Maturity:201308', 'Strike_price:7500', 'CallPut:call', 'close:361']
['Date:20130709', 'Maturity:201308', 'Strike_price:7600', 'CallPut:call', 'close:292']
['Date:20130709', 'Maturity:201308', 'Strike_price:7700', 'CallPut:call', 'close:215']
['Date:20130709', 'Maturity:201308', 'Strike_price:7800', 'CallPut:call', 'close:157']
['Date:20130709', 'Maturity:201308', 'Strike_price:7900', 'CallPut:call', 'close:107']
['Date:20130709', 'Maturity:201308', 'Strike_price:8000', 'CallPut:call', 'close:71']
['Date:20130709', 'Maturity:201308', 'Strike_price:8100', 'CallPut:call', 'close:43']
['Date:20130709', 'Maturity:201308', 'Strike_price:8200', 'CallPut:call', 'close:25.5']
['Date:20130709', 'Maturity:201308', 'Strike_price:8300', 'CallPut:call', 'close:14']
['Date:20130709', 'Maturity:201308', 'Strike_price:8400', 'CallPut:call', 'close:8.3']
['Date:20130709', 'Maturity:201308', 'Strike_price:8500', 'CallPut:call', 'close:5.6']
['Date:20130709', 'Maturity:201308', 'Strike_price:8600', 'CallPut:call', 'close:3.2']
['Date:20130709', 'Maturity:201308', 'Strike_price:8700', 'CallPut:call', 'close:2.2']
['Date:20130709', 'Maturity:201308', 'Strike_price:8800', 'CallPut:call', 'close:1.6']
['Date:20130710', 'Maturity:201307', 'Strike_price:6500', 'CallPut:call', 'close:1450']
['Date:20130710', 'Maturity:201307', 'Strike_price:6600', 'CallPut:call', 'close:1350']
['Date:20130710', 'Maturity:201307', 'Strike_price:6700', 'CallPut:call', 'close:1250']
['Date:20130710', 'Maturity:201307', 'Strike_price:6800', 'CallPut:call', 'close:1150']
['Date:20130710', 'Maturity:201307', 'Strike_price:6900', 'CallPut:call', 'close:1050']
['Date:20130710', 'Maturity:201307', 'Strike_price:7000', 'CallPut:call', 'close:955']
['Date:20130710', 'Maturity:201307', 'Strike_price:7100', 'CallPut:call', 'close:855']
['Date:20130710', 'Maturity:201307', 'Strike_price:7200', 'CallPut:call', 'close:760']
['Date:20130710', 'Maturity:201307', 'Strike_price:7300', 'CallPut:call', 'close:660']
['Date:20130710', 'Maturity:201307', 'Strike_price:7400', 'CallPut:call', 'close:555']
['Date:20130710', 'Maturity:201307', 'Strike_price:7500', 'CallPut:call', 'close:460']
['Date:20130710', 'Maturity:201307', 'Strike_price:7600', 'CallPut:call', 'close:355']
['Date:20130710', 'Maturity:201307', 'Strike_price:7700', 'CallPut:call', 'close:264']
['Date:20130710', 'Maturity:201307', 'Strike_price:7750', 'CallPut:call', 'close:220']
['Date:20130710', 'Maturity:201307', 'Strike_price:7800', 'CallPut:call', 'close:174']
['Date:20130710', 'Maturity:201307', 'Strike_price:7850', 'CallPut:call', 'close:130']
['Date:20130710', 'Maturity:201307', 'Strike_price:7900', 'CallPut:call', 'close:97']
['Date:20130710', 'Maturity:201307', 'Strike_price:7950', 'CallPut:call', 'close:63']
['Date:20130710', 'Maturity:201307', 'Strike_price:8000', 'CallPut:call', 'close:39']
['Date:20130710', 'Maturity:201307', 'Strike_price:8050', 'CallPut:call', 'close:22']
['Date:20130710', 'Maturity:201307', 'Strike_price:8100', 'CallPut:call', 'close:12']
['Date:20130710', 'Maturity:201307', 'Strike_price:8150', 'CallPut:call', 'close:6.4']
['Date:20130710', 'Maturity:201307', 'Strike_price:8200', 'CallPut:call', 'close:3.5']
['Date:20130710', 'Maturity:201307', 'Strike_price:8300', 'CallPut:call', 'close:1.2']
['Date:20130710', 'Maturity:201308', 'Strike_price:6500', 'CallPut:call', 'close:1360']
['Date:20130710', 'Maturity:201308', 'Strike_price:6600', 'CallPut:call', 'close:1260']
['Date:20130710', 'Maturity:201308', 'Strike_price:6700', 'CallPut:call', 'close:1170']
['Date:20130710', 'Maturity:201308', 'Strike_price:6800', 'CallPut:call', 'close:1070']
['Date:20130710', 'Maturity:201308', 'Strike_price:6900', 'CallPut:call', 'close:975']
['Date:20130710', 'Maturity:201308', 'Strike_price:7000', 'CallPut:call', 'close:875']
['Date:20130710', 'Maturity:201308', 'Strike_price:7100', 'CallPut:call', 'close:780']
['Date:20130710', 'Maturity:201308', 'Strike_price:7200', 'CallPut:call', 'close:680']
['Date:20130710', 'Maturity:201308', 'Strike_price:7300', 'CallPut:call', 'close:580']
['Date:20130710', 'Maturity:201308', 'Strike_price:7400', 'CallPut:call', 'close:480']
['Date:20130710', 'Maturity:201308', 'Strike_price:7500', 'CallPut:call', 'close:393']
['Date:20130710', 'Maturity:201308', 'Strike_price:7600', 'CallPut:call', 'close:313']
['Date:20130710', 'Maturity:201308', 'Strike_price:7700', 'CallPut:call', 'close:241']
['Date:20130710', 'Maturity:201308', 'Strike_price:7800', 'CallPut:call', 'close:181']
['Date:20130710', 'Maturity:201308', 'Strike_price:7900', 'CallPut:call', 'close:125']
['Date:20130710', 'Maturity:201308', 'Strike_price:8000', 'CallPut:call', 'close:83']
['Date:20130710', 'Maturity:201308', 'Strike_price:8100', 'CallPut:call', 'close:48.5']
['Date:20130710', 'Maturity:201308', 'Strike_price:8200', 'CallPut:call', 'close:29']
['Date:20130710', 'Maturity:201308', 'Strike_price:8300', 'CallPut:call', 'close:16']
['Date:20130710', 'Maturity:201308', 'Strike_price:8400', 'CallPut:call', 'close:9']
['Date:20130710', 'Maturity:201308', 'Strike_price:8500', 'CallPut:call', 'close:5.3']
['Date:20130710', 'Maturity:201308', 'Strike_price:8600', 'CallPut:call', 'close:3']
['Date:20130710', 'Maturity:201308', 'Strike_price:8700', 'CallPut:call', 'close:1.8']
['Date:20130710', 'Maturity:201308', 'Strike_price:8800', 'CallPut:call', 'close:1.4']
['Date:20130710', 'Maturity:201308', 'Strike_price:8900', 'CallPut:call', 'close:1.1']
['Date:20130711', 'Maturity:201307', 'Strike_price:6500', 'CallPut:call', 'close:1670']
['Date:20130711', 'Maturity:201307', 'Strike_price:6600', 'CallPut:call', 'close:1570']
['Date:20130711', 'Maturity:201307', 'Strike_price:6700', 'CallPut:call', 'close:1470']
['Date:20130711', 'Maturity:201307', 'Strike_price:6800', 'CallPut:call', 'close:1370']
['Date:20130711', 'Maturity:201307', 'Strike_price:6900', 'CallPut:call', 'close:1270']
['Date:20130711', 'Maturity:201307', 'Strike_price:7000', 'CallPut:call', 'close:1170']
['Date:20130711', 'Maturity:201307', 'Strike_price:7100', 'CallPut:call', 'close:1070']
['Date:20130711', 'Maturity:201307', 'Strike_price:7200', 'CallPut:call', 'close:965']
['Date:20130711', 'Maturity:201307', 'Strike_price:7300', 'CallPut:call', 'close:865']
['Date:20130711', 'Maturity:201307', 'Strike_price:7400', 'CallPut:call', 'close:765']
['Date:20130711', 'Maturity:201307', 'Strike_price:7500', 'CallPut:call', 'close:670']
['Date:20130711', 'Maturity:201307', 'Strike_price:7600', 'CallPut:call', 'close:570']
['Date:20130711', 'Maturity:201307', 'Strike_price:7700', 'CallPut:call', 'close:463']
['Date:20130711', 'Maturity:201307', 'Strike_price:7750', 'CallPut:call', 'close:414']
['Date:20130711', 'Maturity:201307', 'Strike_price:7800', 'CallPut:call', 'close:364']
['Date:20130711', 'Maturity:201307', 'Strike_price:7850', 'CallPut:call', 'close:318']
['Date:20130711', 'Maturity:201307', 'Strike_price:7900', 'CallPut:call', 'close:267']
['Date:20130711', 'Maturity:201307', 'Strike_price:7950', 'CallPut:call', 'close:218']
['Date:20130711', 'Maturity:201307', 'Strike_price:8000', 'CallPut:call', 'close:174']
['Date:20130711', 'Maturity:201307', 'Strike_price:8050', 'CallPut:call', 'close:133']
['Date:20130711', 'Maturity:201307', 'Strike_price:8100', 'CallPut:call', 'close:94']
['Date:20130711', 'Maturity:201307', 'Strike_price:8150', 'CallPut:call', 'close:64']
['Date:20130711', 'Maturity:201307', 'Strike_price:8200', 'CallPut:call', 'close:40']
['Date:20130711', 'Maturity:201307', 'Strike_price:8250', 'CallPut:call', 'close:24']
['Date:20130711', 'Maturity:201307', 'Strike_price:8300', 'CallPut:call', 'close:12.5']
