['Date:20150109', 'Maturity:201502', 'Strike_price:7700', 'CallPut:call', 'close:1530']
['Date:20150109', 'Maturity:201502', 'Strike_price:7800', 'CallPut:call', 'close:1430']
['Date:20150109', 'Maturity:201502', 'Strike_price:7900', 'CallPut:call', 'close:1330']
['Date:20150109', 'Maturity:201502', 'Strike_price:8000', 'CallPut:call', 'close:1230']
['Date:20150109', 'Maturity:201502', 'Strike_price:8100', 'CallPut:call', 'close:1130']
['Date:20150109', 'Maturity:201502', 'Strike_price:8200', 'CallPut:call', 'close:1030']
['Date:20150109', 'Maturity:201502', 'Strike_price:8300', 'CallPut:call', 'close:935']
['Date:20150109', 'Maturity:201502', 'Strike_price:8400', 'CallPut:call', 'close:835']
['Date:20150109', 'Maturity:201502', 'Strike_price:8500', 'CallPut:call', 'close:740']
['Date:20150109', 'Maturity:201502', 'Strike_price:8600', 'CallPut:call', 'close:650']
['Date:20150109', 'Maturity:201502', 'Strike_price:8700', 'CallPut:call', 'close:560']
['Date:20150109', 'Maturity:201502', 'Strike_price:8800', 'CallPut:call', 'close:473']
['Date:20150109', 'Maturity:201502', 'Strike_price:8900', 'CallPut:call', 'close:385']
['Date:20150109', 'Maturity:201502', 'Strike_price:9000', 'CallPut:call', 'close:312']
['Date:20150109', 'Maturity:201502', 'Strike_price:9100', 'CallPut:call', 'close:243']
['Date:20150109', 'Maturity:201502', 'Strike_price:9200', 'CallPut:call', 'close:179']
['Date:20150109', 'Maturity:201502', 'Strike_price:9300', 'CallPut:call', 'close:128']
['Date:20150109', 'Maturity:201502', 'Strike_price:9400', 'CallPut:call', 'close:87']
['Date:20150109', 'Maturity:201502', 'Strike_price:9500', 'CallPut:call', 'close:56']
['Date:20150109', 'Maturity:201502', 'Strike_price:9600', 'CallPut:call', 'close:32']
['Date:20150109', 'Maturity:201502', 'Strike_price:9700', 'CallPut:call', 'close:17.5']
['Date:20150109', 'Maturity:201502', 'Strike_price:9800', 'CallPut:call', 'close:9.5']
['Date:20150109', 'Maturity:201502', 'Strike_price:9900', 'CallPut:call', 'close:4.7']
['Date:20150109', 'Maturity:201502', 'Strike_price:10000', 'CallPut:call', 'close:1.9']
['Date:20150109', 'Maturity:201502', 'Strike_price:10200', 'CallPut:call', 'close:1.2']
['Date:20150112', 'Maturity:201501W2', 'Strike_price:8400', 'CallPut:call', 'close:780']
['Date:20150112', 'Maturity:201501W2', 'Strike_price:8500', 'CallPut:call', 'close:680']
['Date:20150112', 'Maturity:201501W2', 'Strike_price:8600', 'CallPut:call', 'close:580']
['Date:20150112', 'Maturity:201501W2', 'Strike_price:8700', 'CallPut:call', 'close:481']
['Date:20150112', 'Maturity:201501W2', 'Strike_price:8800', 'CallPut:call', 'close:381']
['Date:20150112', 'Maturity:201501W2', 'Strike_price:8850', 'CallPut:call', 'close:331']
['Date:20150112', 'Maturity:201501W2', 'Strike_price:8900', 'CallPut:call', 'close:284']
['Date:20150112', 'Maturity:201501W2', 'Strike_price:8950', 'CallPut:call', 'close:237']
['Date:20150112', 'Maturity:201501W2', 'Strike_price:9000', 'CallPut:call', 'close:190']
['Date:20150112', 'Maturity:201501W2', 'Strike_price:9050', 'CallPut:call', 'close:141']
['Date:20150112', 'Maturity:201501W2', 'Strike_price:9100', 'CallPut:call', 'close:100']
['Date:20150112', 'Maturity:201501W2', 'Strike_price:9150', 'CallPut:call', 'close:63']
['Date:20150112', 'Maturity:201501W2', 'Strike_price:9200', 'CallPut:call', 'close:33.5']
['Date:20150112', 'Maturity:201501W2', 'Strike_price:9250', 'CallPut:call', 'close:14.5']
['Date:20150112', 'Maturity:201501W2', 'Strike_price:9300', 'CallPut:call', 'close:5.6']
['Date:20150112', 'Maturity:201501W2', 'Strike_price:9350', 'CallPut:call', 'close:2.1']
['Date:20150112', 'Maturity:201501', 'Strike_price:7200', 'CallPut:call', 'close:1980']
['Date:20150112', 'Maturity:201501', 'Strike_price:7300', 'CallPut:call', 'close:1880']
['Date:20150112', 'Maturity:201501', 'Strike_price:7400', 'CallPut:call', 'close:1780']
['Date:20150112', 'Maturity:201501', 'Strike_price:7500', 'CallPut:call', 'close:1680']
['Date:20150112', 'Maturity:201501', 'Strike_price:7600', 'CallPut:call', 'close:1580']
['Date:20150112', 'Maturity:201501', 'Strike_price:7700', 'CallPut:call', 'close:1480']
['Date:20150112', 'Maturity:201501', 'Strike_price:7800', 'CallPut:call', 'close:1380']
['Date:20150112', 'Maturity:201501', 'Strike_price:7900', 'CallPut:call', 'close:1280']
['Date:20150112', 'Maturity:201501', 'Strike_price:8000', 'CallPut:call', 'close:1180']
['Date:20150112', 'Maturity:201501', 'Strike_price:8100', 'CallPut:call', 'close:1080']
['Date:20150112', 'Maturity:201501', 'Strike_price:8200', 'CallPut:call', 'close:980']
['Date:20150112', 'Maturity:201501', 'Strike_price:8300', 'CallPut:call', 'close:880']
['Date:20150112', 'Maturity:201501', 'Strike_price:8400', 'CallPut:call', 'close:780']
['Date:20150112', 'Maturity:201501', 'Strike_price:8500', 'CallPut:call', 'close:680']
['Date:20150112', 'Maturity:201501', 'Strike_price:8600', 'CallPut:call', 'close:580']
['Date:20150112', 'Maturity:201501', 'Strike_price:8700', 'CallPut:call', 'close:484']
['Date:20150112', 'Maturity:201501', 'Strike_price:8800', 'CallPut:call', 'close:385']
['Date:20150112', 'Maturity:201501', 'Strike_price:8900', 'CallPut:call', 'close:293']
['Date:20150112', 'Maturity:201501', 'Strike_price:9000', 'CallPut:call', 'close:208']
['Date:20150112', 'Maturity:201501', 'Strike_price:9100', 'CallPut:call', 'close:132']
['Date:20150112', 'Maturity:201501', 'Strike_price:9200', 'CallPut:call', 'close:71']
['Date:20150112', 'Maturity:201501', 'Strike_price:9300', 'CallPut:call', 'close:31']
['Date:20150112', 'Maturity:201501', 'Strike_price:9400', 'CallPut:call', 'close:9.6']
['Date:20150112', 'Maturity:201501', 'Strike_price:9500', 'CallPut:call', 'close:2.9']
['Date:20150112', 'Maturity:201501', 'Strike_price:9600', 'CallPut:call', 'close:1.2']
['Date:20150112', 'Maturity:201502', 'Strike_price:7500', 'CallPut:call', 'close:1680']
['Date:20150112', 'Maturity:201502', 'Strike_price:7600', 'CallPut:call', 'close:1580']
['Date:20150112', 'Maturity:201502', 'Strike_price:7700', 'CallPut:call', 'close:1480']
['Date:20150112', 'Maturity:201502', 'Strike_price:7800', 'CallPut:call', 'close:1380']
['Date:20150112', 'Maturity:201502', 'Strike_price:7900', 'CallPut:call', 'close:1280']
['Date:20150112', 'Maturity:201502', 'Strike_price:8000', 'CallPut:call', 'close:1180']
['Date:20150112', 'Maturity:201502', 'Strike_price:8100', 'CallPut:call', 'close:1080']
['Date:20150112', 'Maturity:201502', 'Strike_price:8200', 'CallPut:call', 'close:980']
['Date:20150112', 'Maturity:201502', 'Strike_price:8300', 'CallPut:call', 'close:885']
['Date:20150112', 'Maturity:201502', 'Strike_price:8400', 'CallPut:call', 'close:785']
['Date:20150112', 'Maturity:201502', 'Strike_price:8500', 'CallPut:call', 'close:690']
['Date:20150112', 'Maturity:201502', 'Strike_price:8600', 'CallPut:call', 'close:610']
['Date:20150112', 'Maturity:201502', 'Strike_price:8700', 'CallPut:call', 'close:520']
['Date:20150112', 'Maturity:201502', 'Strike_price:8800', 'CallPut:call', 'close:429']
['Date:20150112', 'Maturity:201502', 'Strike_price:8900', 'CallPut:call', 'close:351']
['Date:20150112', 'Maturity:201502', 'Strike_price:9000', 'CallPut:call', 'close:274']
['Date:20150112', 'Maturity:201502', 'Strike_price:9100', 'CallPut:call', 'close:208']
['Date:20150112', 'Maturity:201502', 'Strike_price:9200', 'CallPut:call', 'close:153']
['Date:20150112', 'Maturity:201502', 'Strike_price:9300', 'CallPut:call', 'close:105']
['Date:20150112', 'Maturity:201502', 'Strike_price:9400', 'CallPut:call', 'close:69']
['Date:20150112', 'Maturity:201502', 'Strike_price:9500', 'CallPut:call', 'close:42']
['Date:20150112', 'Maturity:201502', 'Strike_price:9600', 'CallPut:call', 'close:24']
['Date:20150112', 'Maturity:201502', 'Strike_price:9700', 'CallPut:call', 'close:13']
['Date:20150112', 'Maturity:201502', 'Strike_price:9800', 'CallPut:call', 'close:7']
['Date:20150112', 'Maturity:201502', 'Strike_price:9900', 'CallPut:call', 'close:3']
['Date:20150112', 'Maturity:201502', 'Strike_price:10000', 'CallPut:call', 'close:1.2']
['Date:20150113', 'Maturity:201501W2', 'Strike_price:8400', 'CallPut:call', 'close:845']
['Date:20150113', 'Maturity:201501W2', 'Strike_price:8500', 'CallPut:call', 'close:745']
['Date:20150113', 'Maturity:201501W2', 'Strike_price:8600', 'CallPut:call', 'close:645']
['Date:20150113', 'Maturity:201501W2', 'Strike_price:8700', 'CallPut:call', 'close:545']
['Date:20150113', 'Maturity:201501W2', 'Strike_price:8800', 'CallPut:call', 'close:447']
['Date:20150113', 'Maturity:201501W2', 'Strike_price:8850', 'CallPut:call', 'close:397']
['Date:20150113', 'Maturity:201501W2', 'Strike_price:8900', 'CallPut:call', 'close:347']
['Date:20150113', 'Maturity:201501W2', 'Strike_price:8950', 'CallPut:call', 'close:298']
['Date:20150113', 'Maturity:201501W2', 'Strike_price:9000', 'CallPut:call', 'close:248']
['Date:20150113', 'Maturity:201501W2', 'Strike_price:9050', 'CallPut:call', 'close:201']
['Date:20150113', 'Maturity:201501W2', 'Strike_price:9100', 'CallPut:call', 'close:150']
['Date:20150113', 'Maturity:201501W2', 'Strike_price:9150', 'CallPut:call', 'close:101']
['Date:20150113', 'Maturity:201501W2', 'Strike_price:9200', 'CallPut:call', 'close:60']
['Date:20150113', 'Maturity:201501W2', 'Strike_price:9250', 'CallPut:call', 'close:28']
['Date:20150113', 'Maturity:201501W2', 'Strike_price:9300', 'CallPut:call', 'close:10.5']
['Date:20150113', 'Maturity:201501W2', 'Strike_price:9350', 'CallPut:call', 'close:2.9']
['Date:20150113', 'Maturity:201501', 'Strike_price:7200', 'CallPut:call', 'close:2050']
['Date:20150113', 'Maturity:201501', 'Strike_price:7300', 'CallPut:call', 'close:1950']
['Date:20150113', 'Maturity:201501', 'Strike_price:7400', 'CallPut:call', 'close:1850']
['Date:20150113', 'Maturity:201501', 'Strike_price:7500', 'CallPut:call', 'close:1750']
['Date:20150113', 'Maturity:201501', 'Strike_price:7600', 'CallPut:call', 'close:1650']
['Date:20150113', 'Maturity:201501', 'Strike_price:7700', 'CallPut:call', 'close:1550']
['Date:20150113', 'Maturity:201501', 'Strike_price:7800', 'CallPut:call', 'close:1450']
['Date:20150113', 'Maturity:201501', 'Strike_price:7900', 'CallPut:call', 'close:1350']
['Date:20150113', 'Maturity:201501', 'Strike_price:8000', 'CallPut:call', 'close:1250']
['Date:20150113', 'Maturity:201501', 'Strike_price:8100', 'CallPut:call', 'close:1150']
['Date:20150113', 'Maturity:201501', 'Strike_price:8200', 'CallPut:call', 'close:1050']
['Date:20150113', 'Maturity:201501', 'Strike_price:8300', 'CallPut:call', 'close:950']
['Date:20150113', 'Maturity:201501', 'Strike_price:8400', 'CallPut:call', 'close:850']
['Date:20150113', 'Maturity:201501', 'Strike_price:8500', 'CallPut:call', 'close:750']
['Date:20150113', 'Maturity:201501', 'Strike_price:8600', 'CallPut:call', 'close:650']
['Date:20150113', 'Maturity:201501', 'Strike_price:8700', 'CallPut:call', 'close:550']
['Date:20150113', 'Maturity:201501', 'Strike_price:8800', 'CallPut:call', 'close:452']
['Date:20150113', 'Maturity:201501', 'Strike_price:8900', 'CallPut:call', 'close:358']
['Date:20150113', 'Maturity:201501', 'Strike_price:9000', 'CallPut:call', 'close:263']
['Date:20150113', 'Maturity:201501', 'Strike_price:9100', 'CallPut:call', 'close:180']
['Date:20150113', 'Maturity:201501', 'Strike_price:9200', 'CallPut:call', 'close:104']
['Date:20150113', 'Maturity:201501', 'Strike_price:9300', 'CallPut:call', 'close:52']
['Date:20150113', 'Maturity:201501', 'Strike_price:9400', 'CallPut:call', 'close:19.5']
['Date:20150113', 'Maturity:201501', 'Strike_price:9500', 'CallPut:call', 'close:6.2']
['Date:20150113', 'Maturity:201501', 'Strike_price:9600', 'CallPut:call', 'close:1.6']
['Date:20150113', 'Maturity:201502', 'Strike_price:7500', 'CallPut:call', 'close:1750']
['Date:20150113', 'Maturity:201502', 'Strike_price:7600', 'CallPut:call', 'close:1650']
['Date:20150113', 'Maturity:201502', 'Strike_price:7700', 'CallPut:call', 'close:1550']
['Date:20150113', 'Maturity:201502', 'Strike_price:7800', 'CallPut:call', 'close:1450']
['Date:20150113', 'Maturity:201502', 'Strike_price:7900', 'CallPut:call', 'close:1350']
['Date:20150113', 'Maturity:201502', 'Strike_price:8000', 'CallPut:call', 'close:1250']
['Date:20150113', 'Maturity:201502', 'Strike_price:8100', 'CallPut:call', 'close:1150']
['Date:20150113', 'Maturity:201502', 'Strike_price:8200', 'CallPut:call', 'close:1050']
['Date:20150113', 'Maturity:201502', 'Strike_price:8300', 'CallPut:call', 'close:955']
['Date:20150113', 'Maturity:201502', 'Strike_price:8400', 'CallPut:call', 'close:855']
['Date:20150113', 'Maturity:201502', 'Strike_price:8500', 'CallPut:call', 'close:760']
['Date:20150113', 'Maturity:201502', 'Strike_price:8600', 'CallPut:call', 'close:665']
['Date:20150113', 'Maturity:201502', 'Strike_price:8700', 'CallPut:call', 'close:575']
['Date:20150113', 'Maturity:201502', 'Strike_price:8800', 'CallPut:call', 'close:487']
['Date:20150113', 'Maturity:201502', 'Strike_price:8900', 'CallPut:call', 'close:401']
['Date:20150113', 'Maturity:201502', 'Strike_price:9000', 'CallPut:call', 'close:324']
['Date:20150113', 'Maturity:201502', 'Strike_price:9100', 'CallPut:call', 'close:252']
['Date:20150113', 'Maturity:201502', 'Strike_price:9200', 'CallPut:call', 'close:191']
['Date:20150113', 'Maturity:201502', 'Strike_price:9300', 'CallPut:call', 'close:136']
['Date:20150113', 'Maturity:201502', 'Strike_price:9400', 'CallPut:call', 'close:93']
['Date:20150113', 'Maturity:201502', 'Strike_price:9500', 'CallPut:call', 'close:58']
['Date:20150113', 'Maturity:201502', 'Strike_price:9600', 'CallPut:call', 'close:35.5']
['Date:20150113', 'Maturity:201502', 'Strike_price:9700', 'CallPut:call', 'close:18.5']
['Date:20150113', 'Maturity:201502', 'Strike_price:9800', 'CallPut:call', 'close:10.5']
['Date:20150113', 'Maturity:201502', 'Strike_price:9900', 'CallPut:call', 'close:4.7']
['Date:20150113', 'Maturity:201502', 'Strike_price:10000', 'CallPut:call', 'close:2']
['Date:20150113', 'Maturity:201502', 'Strike_price:10200', 'CallPut:call', 'close:1.1']
['Date:20150114', 'Maturity:201501', 'Strike_price:7200', 'CallPut:call', 'close:1970']
['Date:20150114', 'Maturity:201501', 'Strike_price:7300', 'CallPut:call', 'close:1870']
['Date:20150114', 'Maturity:201501', 'Strike_price:7400', 'CallPut:call', 'close:1770']
['Date:20150114', 'Maturity:201501', 'Strike_price:7500', 'CallPut:call', 'close:1670']
['Date:20150114', 'Maturity:201501', 'Strike_price:7600', 'CallPut:call', 'close:1570']
['Date:20150114', 'Maturity:201501', 'Strike_price:7700', 'CallPut:call', 'close:1470']
['Date:20150114', 'Maturity:201501', 'Strike_price:7800', 'CallPut:call', 'close:1370']
['Date:20150114', 'Maturity:201501', 'Strike_price:7900', 'CallPut:call', 'close:1270']
['Date:20150114', 'Maturity:201501', 'Strike_price:8000', 'CallPut:call', 'close:1170']
['Date:20150114', 'Maturity:201501', 'Strike_price:8100', 'CallPut:call', 'close:1070']
['Date:20150114', 'Maturity:201501', 'Strike_price:8200', 'CallPut:call', 'close:970']
['Date:20150114', 'Maturity:201501', 'Strike_price:8300', 'CallPut:call', 'close:870']
['Date:20150114', 'Maturity:201501', 'Strike_price:8400', 'CallPut:call', 'close:770']
['Date:20150114', 'Maturity:201501', 'Strike_price:8500', 'CallPut:call', 'close:670']
['Date:20150114', 'Maturity:201501', 'Strike_price:8600', 'CallPut:call', 'close:570']
['Date:20150114', 'Maturity:201501', 'Strike_price:8700', 'CallPut:call', 'close:477']
['Date:20150114', 'Maturity:201501', 'Strike_price:8800', 'CallPut:call', 'close:379']
['Date:20150114', 'Maturity:201501', 'Strike_price:8900', 'CallPut:call', 'close:279']
['Date:20150114', 'Maturity:201501', 'Strike_price:9000', 'CallPut:call', 'close:188']
['Date:20150114', 'Maturity:201501', 'Strike_price:9050', 'CallPut:call', 'close:152']
['Date:20150114', 'Maturity:201501', 'Strike_price:9100', 'CallPut:call', 'close:116']
['Date:20150114', 'Maturity:201501', 'Strike_price:9150', 'CallPut:call', 'close:84']
['Date:20150114', 'Maturity:201501', 'Strike_price:9200', 'CallPut:call', 'close:58']
['Date:20150114', 'Maturity:201501', 'Strike_price:9250', 'CallPut:call', 'close:37.5']
['Date:20150114', 'Maturity:201501', 'Strike_price:9300', 'CallPut:call', 'close:22.5']
['Date:20150114', 'Maturity:201501', 'Strike_price:9350', 'CallPut:call', 'close:13']
['Date:20150114', 'Maturity:201501', 'Strike_price:9400', 'CallPut:call', 'close:6.6']
['Date:20150114', 'Maturity:201501', 'Strike_price:9450', 'CallPut:call', 'close:2.6']
['Date:20150114', 'Maturity:201501', 'Strike_price:9500', 'CallPut:call', 'close:1.5']
['Date:20150114', 'Maturity:201502', 'Strike_price:7500', 'CallPut:call', 'close:1670']
['Date:20150114', 'Maturity:201502', 'Strike_price:7600', 'CallPut:call', 'close:1570']
['Date:20150114', 'Maturity:201502', 'Strike_price:7700', 'CallPut:call', 'close:1470']
['Date:20150114', 'Maturity:201502', 'Strike_price:7800', 'CallPut:call', 'close:1370']
['Date:20150114', 'Maturity:201502', 'Strike_price:7900', 'CallPut:call', 'close:1270']
['Date:20150114', 'Maturity:201502', 'Strike_price:8000', 'CallPut:call', 'close:1170']
['Date:20150114', 'Maturity:201502', 'Strike_price:8100', 'CallPut:call', 'close:1070']
['Date:20150114', 'Maturity:201502', 'Strike_price:8200', 'CallPut:call', 'close:975']
['Date:20150114', 'Maturity:201502', 'Strike_price:8300', 'CallPut:call', 'close:875']
['Date:20150114', 'Maturity:201502', 'Strike_price:8400', 'CallPut:call', 'close:790']
['Date:20150114', 'Maturity:201502', 'Strike_price:8500', 'CallPut:call', 'close:695']
['Date:20150114', 'Maturity:201502', 'Strike_price:8600', 'CallPut:call', 'close:595']
['Date:20150114', 'Maturity:201502', 'Strike_price:8700', 'CallPut:call', 'close:510']
['Date:20150114', 'Maturity:201502', 'Strike_price:8800', 'CallPut:call', 'close:425']
['Date:20150114', 'Maturity:201502', 'Strike_price:8900', 'CallPut:call', 'close:344']
['Date:20150114', 'Maturity:201502', 'Strike_price:9000', 'CallPut:call', 'close:268']
['Date:20150114', 'Maturity:201502', 'Strike_price:9100', 'CallPut:call', 'close:205']
['Date:20150114', 'Maturity:201502', 'Strike_price:9200', 'CallPut:call', 'close:150']
['Date:20150114', 'Maturity:201502', 'Strike_price:9300', 'CallPut:call', 'close:105']
['Date:20150114', 'Maturity:201502', 'Strike_price:9400', 'CallPut:call', 'close:69']
['Date:20150114', 'Maturity:201502', 'Strike_price:9500', 'CallPut:call', 'close:43']
